Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-02 17:39:13.142099,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:13.156246,172.64.155.209,10.194.224.177,TLS,774
2025-05-02 17:39:13.159923,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:13.171620,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:39:13.302920,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:39:13.539846,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:13.715205,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:39:14.008554,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:14.131381,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:14.345961,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:14.537101,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:14.744216,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:15.053211,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:39:15.152273,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:15.351032,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:39:15.577855,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:15.665326,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:39:15.666936,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:39:15.666962,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:39:15.754338,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:16.103509,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:16.115481,10.194.224.177,150.171.22.12,TLS,1494
2025-05-02 17:39:16.115498,10.194.224.177,150.171.22.12,TLS,301
2025-05-02 17:39:16.115512,10.194.224.177,150.171.22.12,TLS,416
2025-05-02 17:39:16.116452,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:39:16.116455,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:39:16.116666,10.194.224.177,104.21.64.1,QUIC,1292
2025-05-02 17:39:16.116667,10.194.224.177,104.21.64.1,QUIC,1292
2025-05-02 17:39:16.131623,104.21.64.1,10.194.224.177,QUIC,1242
2025-05-02 17:39:16.143346,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:39:16.143833,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:39:16.157844,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:39:16.162852,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:39:16.171867,10.194.224.177,35.186.224.30,TLS,98
2025-05-02 17:39:16.174932,150.171.22.12,10.194.224.177,TLS,298
2025-05-02 17:39:16.205904,35.186.224.30,10.194.224.177,TLS,94
2025-05-02 17:39:16.369529,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:39:16.371066,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:16.623167,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:39:16.623204,10.194.224.177,172.64.155.209,TLS,377
2025-05-02 17:39:16.623233,10.194.224.177,172.64.155.209,TLS,590
2025-05-02 17:39:16.626023,208.103.161.2,10.194.224.177,TLS,91
2025-05-02 17:39:16.626025,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:16.626395,10.194.224.177,208.103.161.2,TLS,95
2025-05-02 17:39:16.772026,172.64.155.209,10.194.224.177,TLS,519
2025-05-02 17:39:16.772028,172.64.155.209,10.194.224.177,TLS,113
2025-05-02 17:39:16.774016,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:39:16.778959,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:17.208868,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:17.208872,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:17.399812,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:17.734519,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:17.817604,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:18.259060,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:18.259063,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:18.260827,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:18.439914,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:18.724107,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:18.852207,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:18.911514,208.103.161.2,10.194.224.177,TLS,120
2025-05-02 17:39:18.911907,10.194.224.177,208.103.161.2,TLS,124
2025-05-02 17:39:19.251341,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:19.262092,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:39:19.467834,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:19.771352,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:19.897410,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:20.295781,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:20.329755,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:20.512281,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:20.820236,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:20.924128,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:21.345260,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:39:21.345263,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:39:21.576515,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:21.578041,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:21.870988,172.64.155.209,10.194.224.177,TLS,294
2025-05-02 17:39:21.945656,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:39:22.146871,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:39:22.393191,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:22.560880,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:22.924911,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:22.996399,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:23.327903,10.194.224.177,35.186.224.30,TLS,109
2025-05-02 17:39:23.441857,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:39:23.441859,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:23.443406,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:23.496159,35.186.224.30,10.194.224.177,TLS,106
2025-05-02 17:39:23.614751,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:23.809676,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:39:24.025659,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:24.217103,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:24.550447,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:39:25.306927,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:39:25.760624,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:39:26.221167,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:39:26.725239,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:39:26.728357,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:27.323101,10.194.224.177,142.251.163.84,QUIC,1292
2025-05-02 17:39:27.323113,10.194.224.177,142.251.163.84,QUIC,1292
2025-05-02 17:39:27.350869,142.251.163.84,10.194.224.177,QUIC,1292
2025-05-02 17:39:27.406912,44.211.111.203,10.194.224.177,TLS,90
2025-05-02 17:39:27.407471,10.194.224.177,44.211.111.203,TLS,94
2025-05-02 17:39:27.410424,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:39:27.412210,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:39:27.412262,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:39:27.672939,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:39:28.246006,172.64.155.209,10.194.224.177,TLS,142
2025-05-02 17:39:28.367566,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:39:28.370250,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:39:28.370336,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:39:28.686699,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:39:28.692661,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:28.849437,172.64.155.209,10.194.224.177,TLS,134
2025-05-02 17:39:29.207642,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:39:29.278077,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:39:29.483723,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:39:29.733796,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:29.924303,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:30.039053,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-02 17:39:30.039076,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-02 17:39:30.069983,35.186.224.24,10.194.224.177,QUIC,1292
2025-05-02 17:39:30.262008,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:30.303225,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:30.500285,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:30.781343,34.120.52.64,10.194.224.177,TLS,93
2025-05-02 17:39:30.781344,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:39:30.781780,10.194.224.177,34.120.52.64,TLS,97
2025-05-02 17:39:30.909957,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:31.169950,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:39:31.530599,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:31.713428,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:39:31.974885,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:39:31.976530,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:32.354603,172.64.155.209,10.194.224.177,TLS,366
2025-05-02 17:39:32.455434,172.64.155.209,10.194.224.177,TLS,150
2025-05-02 17:39:32.653851,172.64.155.209,10.194.224.177,TLS,430
2025-05-02 17:39:32.878824,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:33.070731,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:39:33.269743,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:33.471171,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:33.681865,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:33.925675,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:33.927075,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:34.117630,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:34.280145,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:39:34.495058,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:39:34.697714,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:34.975972,172.64.155.209,10.194.224.177,TLS,270
2025-05-02 17:39:35.124992,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:35.363522,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:35.526996,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:35.820279,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:36.027081,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:39:36.157035,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-02 17:39:36.174062,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:36.187602,35.186.224.24,10.194.224.177,QUIC,1292
2025-05-02 17:39:36.378721,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:36.602440,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:36.775936,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:39:36.978724,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:39:36.980225,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:37.183855,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:37.411665,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:37.626623,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:37.805713,172.64.155.209,10.194.224.177,TLS,254
2025-05-02 17:39:38.002229,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:38.201608,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:39:38.358495,10.194.224.177,162.159.140.229,TLS,411
2025-05-02 17:39:38.358520,10.194.224.177,162.159.140.229,TLS,105
2025-05-02 17:39:38.365446,162.159.140.229,10.194.224.177,TLS,105
2025-05-02 17:39:38.417420,162.159.140.229,10.194.224.177,TLS,309
2025-05-02 17:39:38.417425,162.159.140.229,10.194.224.177,TLS,178
2025-05-02 17:39:38.417427,162.159.140.229,10.194.224.177,TLS,97
2025-05-02 17:39:38.417429,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:38.418129,10.194.224.177,162.159.140.229,TLS,101
2025-05-02 17:39:38.656780,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:38.884465,172.64.155.209,10.194.224.177,TLS,174
2025-05-02 17:39:39.169297,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:39.170857,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:39.261973,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:39:39.711125,172.64.155.209,10.194.224.177,TLS,182
2025-05-02 17:39:39.711128,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:39:39.891631,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:39:40.105694,172.64.155.209,10.194.224.177,TLS,198
2025-05-02 17:39:40.309106,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:39:40.632498,172.64.155.209,10.194.224.177,TLS,534
2025-05-02 17:39:40.742699,172.64.155.209,10.194.224.177,TLS,199
2025-05-02 17:39:40.748011,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:39:40.748029,10.194.224.177,172.64.155.209,TLS,286
2025-05-02 17:39:40.748046,10.194.224.177,172.64.155.209,TLS,581
2025-05-02 17:39:40.863208,172.64.155.209,10.194.224.177,TLS,441
2025-05-02 17:39:40.863210,172.64.155.209,10.194.224.177,TLS,117
2025-05-02 17:39:40.863212,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:39:41.094277,172.64.155.209,10.194.224.177,TLS,1514
2025-05-02 17:39:41.094279,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:39:41.096381,172.64.155.209,10.194.224.177,TLS,111
2025-05-02 17:39:41.099262,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:39:41.861377,208.103.161.2,10.194.224.177,TLS,91
2025-05-02 17:39:41.863385,10.194.224.177,208.103.161.2,TLS,95
2025-05-02 17:39:42.422887,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:39:42.424742,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:39:42.424831,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:39:42.950385,17.57.144.244,10.194.224.177,TLS,203
2025-05-02 17:39:42.956512,10.194.224.177,17.57.144.244,TLS,98
2025-05-02 17:39:45.657269,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:39:45.659826,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:39:45.660015,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:39:46.173218,10.194.224.177,35.186.224.30,TLS,98
2025-05-02 17:39:46.212868,35.186.224.30,10.194.224.177,TLS,94
2025-05-02 17:39:47.193832,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:39:47.193880,10.194.224.177,172.64.155.209,TLS,377
2025-05-02 17:39:47.193918,10.194.224.177,172.64.155.209,TLS,404
2025-05-02 17:39:47.282424,172.64.155.209,10.194.224.177,TLS,417
2025-05-02 17:39:47.282431,172.64.155.209,10.194.224.177,TLS,113
2025-05-02 17:39:47.282811,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:39:47.285028,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:39:49.215014,208.103.161.2,10.194.224.177,TLS,120
2025-05-02 17:39:49.218746,10.194.224.177,208.103.161.2,TLS,124
2025-05-02 17:39:53.498519,10.194.224.177,35.186.224.30,TLS,109
2025-05-02 17:39:53.537892,35.186.224.30,10.194.224.177,TLS,106
2025-05-02 17:39:55.822272,34.120.52.64,10.194.224.177,TLS,93
2025-05-02 17:39:55.824013,10.194.224.177,34.120.52.64,TLS,97
2025-05-02 17:39:57.411871,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:39:57.414104,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:39:57.414212,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:39:58.293278,10.194.224.177,17.253.27.203,TLS,90
2025-05-02 17:39:58.369990,146.75.81.91,10.194.224.177,TLS,105
2025-05-02 17:39:58.372843,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:39:58.372943,10.194.224.177,146.75.81.91,TLS,101
2025-05-02 17:40:01.830592,140.82.113.26,10.194.224.177,TLS,91
2025-05-02 17:40:01.830960,10.194.224.177,140.82.113.26,TLS,95
2025-05-02 17:40:06.961524,208.103.161.2,10.194.224.177,TLS,91
2025-05-02 17:40:06.963340,10.194.224.177,208.103.161.2,TLS,95
2025-05-02 17:40:08.392493,10.194.224.177,162.159.140.229,TLS,1409
2025-05-02 17:40:08.392544,10.194.224.177,162.159.140.229,TLS,105
2025-05-02 17:40:08.398932,162.159.140.229,10.194.224.177,TLS,105
2025-05-02 17:40:08.534731,162.159.140.229,10.194.224.177,TLS,429
2025-05-02 17:40:08.534738,162.159.140.229,10.194.224.177,TLS,178
2025-05-02 17:40:08.534742,162.159.140.229,10.194.224.177,TLS,97
2025-05-02 17:40:08.537817,10.194.224.177,162.159.140.229,TLS,101
2025-05-02 17:40:09.099971,17.57.144.244,10.194.224.177,TLS,817
2025-05-02 17:40:09.101056,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:40:09.101073,10.194.224.177,172.64.155.209,TLS,301
2025-05-02 17:40:09.101097,10.194.224.177,172.64.155.209,TLS,105
2025-05-02 17:40:09.101108,10.194.224.177,172.64.155.209,TLS,760
2025-05-02 17:40:09.109922,172.64.155.209,10.194.224.177,TLS,105
2025-05-02 17:40:09.137927,10.194.224.177,17.57.144.244,TLS,98
2025-05-02 17:40:09.615030,172.64.155.209,10.194.224.177,TLS,629
2025-05-02 17:40:09.615037,172.64.155.209,10.194.224.177,TLS,1514
2025-05-02 17:40:09.615065,172.64.155.209,10.194.224.177,TLS,427
2025-05-02 17:40:09.615069,172.64.155.209,10.194.224.177,TLS,97
2025-05-02 17:40:09.617468,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:40:11.531455,10.194.224.177,172.64.155.209,TLS,1454
2025-05-02 17:40:11.531488,10.194.224.177,172.64.155.209,TLS,229
2025-05-02 17:40:11.531515,10.194.224.177,172.64.155.209,TLS,991
2025-05-02 17:40:12.478499,150.171.22.12,10.194.224.177,TLS,93
2025-05-02 17:40:12.480554,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:40:12.480701,10.194.224.177,150.171.22.12,TLS,89
2025-05-02 17:40:12.633881,172.64.155.209,10.194.224.177,TLS,1347
2025-05-02 17:40:12.633890,172.64.155.209,10.194.224.177,TLS,131
2025-05-02 17:40:12.633894,172.64.155.209,10.194.224.177,TLS,774
2025-05-02 17:40:12.633898,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:40:12.728086,172.64.155.209,10.194.224.177,TLS,158
2025-05-02 17:40:12.778157,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:40:12.970062,10.194.224.177,140.82.112.3,TLS,386
2025-05-02 17:40:12.979683,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-02 17:40:12.979705,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-02 17:40:12.987459,172.64.155.209,10.194.224.177,TLS,190
2025-05-02 17:40:12.992212,140.82.112.3,10.194.224.177,TLS,1490
2025-05-02 17:40:12.992216,140.82.112.3,10.194.224.177,TLS,708
2025-05-02 17:40:13.000173,34.117.201.170,10.194.224.177,QUIC,1292
2025-05-02 17:40:13.005140,10.194.224.177,140.82.112.3,TLS,72
2025-05-02 17:40:13.005159,10.194.224.177,140.82.112.3,TLS,124
2025-05-02 17:40:13.005214,10.194.224.177,140.82.112.3,TLS,152
2025-05-02 17:40:13.005251,10.194.224.177,140.82.112.3,TLS,356
2025-05-02 17:40:13.028328,140.82.112.3,10.194.224.177,TLS,145
2025-05-02 17:40:13.028331,140.82.112.3,10.194.224.177,TLS,145
2025-05-02 17:40:13.031991,140.82.112.3,10.194.224.177,TLS,130
2025-05-02 17:40:13.032197,10.194.224.177,140.82.112.3,TLS,97
2025-05-02 17:40:13.057737,140.82.112.3,10.194.224.177,TLS,517
2025-05-02 17:40:13.057739,140.82.112.3,10.194.224.177,TLS,145
2025-05-02 17:40:13.057740,140.82.112.3,10.194.224.177,TLS,116
2025-05-02 17:40:13.057741,140.82.112.3,10.194.224.177,TLS,181
2025-05-02 17:40:13.057742,140.82.112.3,10.194.224.177,TLS,97
2025-05-02 17:40:13.058275,10.194.224.177,140.82.112.3,TLS,416
2025-05-02 17:40:13.081489,140.82.112.3,10.194.224.177,TLS,114
2025-05-02 17:40:13.109816,140.82.112.3,10.194.224.177,TLS,467
2025-05-02 17:40:13.109820,140.82.112.3,10.194.224.177,TLS,162
2025-05-02 17:40:13.109821,140.82.112.3,10.194.224.177,TLS,97
2025-05-02 17:40:13.148171,10.194.224.177,140.82.112.3,TLS,90
2025-05-02 17:40:13.253814,140.82.112.3,10.194.224.177,TLS,90
2025-05-02 17:40:13.253818,172.64.155.209,10.194.224.177,TLS,206
2025-05-02 17:40:13.430952,172.64.155.209,10.194.224.177,TLS,166
2025-05-02 17:40:13.634157,172.64.155.209,10.194.224.177,TLS,246
2025-05-02 17:40:13.840639,172.64.155.209,10.194.224.177,TLS,222
2025-05-02 17:40:14.122607,10.194.224.177,150.171.22.12,TLS,1494
2025-05-02 17:40:14.122623,10.194.224.177,150.171.22.12,TLS,375
2025-05-02 17:40:14.122638,10.194.224.177,150.171.22.12,TLS,790
2025-05-02 17:40:14.123551,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:40:14.123555,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:40:14.124280,172.64.155.209,10.194.224.177,TLS,230
2025-05-02 17:40:14.124920,10.194.224.177,150.171.22.12,TLS,1494
2025-05-02 17:40:14.124933,10.194.224.177,150.171.22.12,TLS,754
2025-05-02 17:40:14.180927,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:40:14.181526,10.194.224.177,150.171.22.12,QUIC,1292
2025-05-02 17:40:14.200869,150.171.22.12,10.194.224.177,QUIC,1262
2025-05-02 17:40:14.204943,150.171.22.12,10.194.224.177,TLS,226
2025-05-02 17:40:14.301183,150.171.22.12,10.194.224.177,TLS,736
2025-05-02 17:40:14.301185,150.171.22.12,10.194.224.177,TLS,85
2025-05-02 17:40:14.301185,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:40:14.452438,172.64.155.209,10.194.224.177,TLS,214
2025-05-02 17:40:14.656124,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:40:14.657771,10.194.224.177,172.64.155.209,TLS,101
2025-05-02 17:40:14.860325,172.64.155.209,10.194.224.177,TLS,238
2025-05-02 17:40:15.029564,10.194.224.177,51.116.253.170,TLS,1494
2025-05-02 17:40:15.029571,10.194.224.177,51.116.253.170,TLS,475
2025-05-02 17:40:15.076403,172.64.155.209,10.194.224.177,TLS,262
2025-05-02 17:40:15.143635,51.116.253.170,10.194.224.177,TLS,165
2025-05-02 17:40:15.144362,10.194.224.177,51.116.253.170,TLS,749
