Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-01 13:11:40.179317,52.203.89.122,10.194.224.177,TLS,433
2025-05-01 13:11:40.179857,10.194.224.177,44.213.176.173,TLS,192
2025-05-01 13:11:40.180398,10.194.224.177,44.213.176.173,TLS,165
2025-05-01 13:11:40.180473,10.194.224.177,44.213.176.173,TLS,432
2025-05-01 13:11:40.180489,10.194.224.177,44.213.176.173,TLS,735
2025-05-01 13:11:40.200482,44.213.176.173,10.194.224.177,TLS,1514
2025-05-01 13:11:40.202727,44.213.176.173,10.194.224.177,TLS,1467
2025-05-01 13:11:40.203242,10.194.224.177,44.213.176.173,TLS,192
2025-05-01 13:11:40.205249,44.213.176.173,10.194.224.177,TLS,270
2025-05-01 13:11:40.205988,44.213.176.173,10.194.224.177,TLS,135
2025-05-01 13:11:40.206109,10.194.224.177,44.213.176.173,TLS,104
2025-05-01 13:11:40.206451,44.213.176.173,10.194.224.177,TLS,104
2025-05-01 13:11:40.219612,44.213.176.173,10.194.224.177,TLS,438
2025-05-01 13:11:40.226552,44.213.176.173,10.194.224.177,TLS,270
2025-05-01 13:11:40.226554,44.213.176.173,10.194.224.177,TLS,135
2025-05-01 13:11:40.663642,208.103.161.1,10.194.224.177,TLS,91
2025-05-01 13:11:40.665015,10.194.224.177,208.103.161.1,TLS,95
2025-05-01 13:11:40.890505,162.159.133.234,10.194.224.177,TLS,188
2025-05-01 13:11:43.258199,162.159.133.234,10.194.224.177,TLS,116
2025-05-01 13:11:43.258201,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:11:43.260174,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:11:43.260176,162.159.133.234,10.194.224.177,TLS,111
2025-05-01 13:11:43.260177,162.159.133.234,10.194.224.177,TLS,109
2025-05-01 13:11:43.263699,162.159.133.234,10.194.224.177,TLS,109
2025-05-01 13:11:43.268506,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:11:44.974472,162.159.133.234,10.194.224.177,TLS,115
2025-05-01 13:11:47.786472,162.159.133.234,10.194.224.177,TLS,113
2025-05-01 13:11:47.786477,162.159.133.234,10.194.224.177,TLS,108
2025-05-01 13:11:47.830047,162.159.133.234,10.194.224.177,TLS,167
2025-05-01 13:11:47.842902,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:11:47.851323,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:11:47.946130,162.159.133.234,10.194.224.177,TLS,109
2025-05-01 13:11:48.868585,10.194.224.177,35.186.224.30,TLS,98
2025-05-01 13:11:48.905142,35.186.224.30,10.194.224.177,TLS,94
2025-05-01 13:11:50.197730,162.159.133.234,10.194.224.177,TLS,114
2025-05-01 13:11:50.197733,162.159.133.234,10.194.224.177,TLS,105
2025-05-01 13:11:50.197735,162.159.133.234,10.194.224.177,TLS,108
2025-05-01 13:11:50.197737,162.159.133.234,10.194.224.177,TLS,104
2025-05-01 13:11:50.197738,162.159.133.234,10.194.224.177,TLS,104
2025-05-01 13:11:50.197740,162.159.133.234,10.194.224.177,TLS,108
2025-05-01 13:11:50.204836,162.159.133.234,10.194.224.177,TLS,123
2025-05-01 13:11:50.231733,162.159.133.234,10.194.224.177,TLS,107
2025-05-01 13:11:50.257858,162.159.133.234,10.194.224.177,TLS,145
2025-05-01 13:11:50.275120,162.159.133.234,10.194.224.177,TLS,108
2025-05-01 13:11:50.875238,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-01 13:11:50.875244,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-01 13:11:50.875471,10.194.224.177,35.186.224.24,TLS,150
2025-05-01 13:11:50.875519,10.194.224.177,35.186.224.24,TLS,105
2025-05-01 13:11:50.875537,10.194.224.177,35.186.224.24,TLS,216
2025-05-01 13:11:50.901207,35.186.224.24,10.194.224.177,TLS,105
2025-05-01 13:11:50.903601,35.186.224.24,10.194.224.177,QUIC,1292
2025-05-01 13:11:50.929079,35.186.224.24,10.194.224.177,TLS,134
2025-05-01 13:11:50.929081,35.186.224.24,10.194.224.177,TLS,201
2025-05-01 13:11:50.929082,35.186.224.24,10.194.224.177,TLS,105
2025-05-01 13:11:50.930825,10.194.224.177,35.186.224.24,TLS,101
2025-05-01 13:11:50.930984,10.194.224.177,35.186.224.24,TLS,105
2025-05-01 13:11:52.552651,162.159.133.234,10.194.224.177,TLS,238
2025-05-01 13:11:52.670787,10.194.224.177,172.66.0.227,TLS,911
2025-05-01 13:11:52.670813,10.194.224.177,172.66.0.227,TLS,105
2025-05-01 13:11:52.680692,172.66.0.227,10.194.224.177,TLS,105
2025-05-01 13:11:52.739872,162.159.133.234,10.194.224.177,TLS,120
2025-05-01 13:11:52.739874,172.66.0.227,10.194.224.177,TLS,481
2025-05-01 13:11:52.739875,172.66.0.227,10.194.224.177,TLS,205
2025-05-01 13:11:52.743315,10.194.224.177,172.66.0.227,TLS,101
2025-05-01 13:11:58.330099,10.194.224.177,142.250.191.202,QUIC,1292
2025-05-01 13:11:58.330450,10.194.224.177,142.250.191.202,QUIC,1292
2025-05-01 13:11:58.353545,142.250.191.202,10.194.224.177,QUIC,1292
2025-05-01 13:11:59.328583,208.103.161.1,10.194.224.177,TLS,120
2025-05-01 13:11:59.329227,10.194.224.177,208.103.161.1,TLS,124
2025-05-01 13:11:59.385081,162.159.133.234,10.194.224.177,TLS,111
2025-05-01 13:11:59.487972,162.159.133.234,10.194.224.177,TLS,108
2025-05-01 13:12:02.143508,10.194.224.177,35.186.224.30,TLS,109
2025-05-01 13:12:02.177814,35.186.224.30,10.194.224.177,TLS,106
2025-05-01 13:12:02.351628,162.159.133.234,10.194.224.177,TLS,175
2025-05-01 13:12:02.792623,17.57.144.247,10.194.224.177,TLS,318
2025-05-01 13:12:02.805594,10.194.224.177,17.57.144.247,TLS,98
2025-05-01 13:12:04.258591,162.159.133.234,10.194.224.177,TLS,108
2025-05-01 13:12:04.840391,17.57.144.247,10.194.224.177,TLS,813
2025-05-01 13:12:04.878203,10.194.224.177,17.57.144.247,TLS,98
2025-05-01 13:12:05.762133,208.103.161.1,10.194.224.177,TLS,91
2025-05-01 13:12:05.762887,10.194.224.177,208.103.161.1,TLS,95
2025-05-01 13:12:06.305006,10.194.224.177,192.17.88.30,TLS,583
2025-05-01 13:12:06.308639,192.17.88.30,10.194.224.177,TLS,1514
2025-05-01 13:12:06.311011,192.17.88.30,10.194.224.177,TLS,1184
2025-05-01 13:12:06.311553,10.194.224.177,192.17.88.30,TLS,664
2025-05-01 13:12:06.333977,192.17.88.30,10.194.224.177,TLS,141
2025-05-01 13:12:06.334648,10.194.224.177,192.17.88.30,TLS,327
2025-05-01 13:12:06.338995,192.17.88.30,10.194.224.177,TLS,759
2025-05-01 13:12:06.999281,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-01 13:12:07.020500,10.194.224.177,130.211.16.53,QUIC,1292
2025-05-01 13:12:07.021286,34.117.201.170,10.194.224.177,QUIC,1292
2025-05-01 13:12:07.041040,130.211.16.53,10.194.224.177,QUIC,1292
2025-05-01 13:12:07.057178,10.194.224.177,130.211.16.53,TLS,1466
2025-05-01 13:12:07.057193,10.194.224.177,130.211.16.53,TLS,763
2025-05-01 13:12:07.078013,130.211.16.53,10.194.224.177,TLS,278
2025-05-01 13:12:07.078395,10.194.224.177,130.211.16.53,TLS,130
2025-05-01 13:12:07.087867,130.211.16.53,10.194.224.177,TLS,652
2025-05-01 13:12:07.707439,162.159.133.234,10.194.224.177,TLS,126
2025-05-01 13:12:07.730416,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:12:07.801724,162.159.133.234,10.194.224.177,TLS,108
2025-05-01 13:12:07.816919,162.159.133.234,10.194.224.177,TLS,126
2025-05-01 13:12:07.830095,162.159.133.234,10.194.224.177,TLS,107
2025-05-01 13:12:07.877135,162.159.133.234,10.194.224.177,TLS,107
2025-05-01 13:12:08.579825,10.194.224.177,142.251.32.14,QUIC,1292
2025-05-01 13:12:08.603820,142.251.32.14,10.194.224.177,QUIC,1292
2025-05-01 13:12:09.552006,162.159.133.234,10.194.224.177,TLS,213
2025-05-01 13:12:09.552010,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:12:09.552013,162.159.133.234,10.194.224.177,TLS,110
2025-05-01 13:12:10.270192,10.194.224.177,162.159.133.234,TLS,120
2025-05-01 13:12:10.306638,162.159.133.234,10.194.224.177,TLS,106
2025-05-01 13:12:10.475065,10.194.224.177,35.186.224.24,QUIC,1292
2025-05-01 13:12:10.503842,35.186.224.24,10.194.224.177,QUIC,1292
2025-05-01 13:12:11.330076,162.159.133.234,10.194.224.177,TLS,272
2025-05-01 13:12:11.637211,10.194.224.177,142.250.190.74,QUIC,1292
2025-05-01 13:12:11.637214,10.194.224.177,142.250.190.74,QUIC,1292
2025-05-01 13:12:11.659940,142.250.190.74,10.194.224.177,QUIC,1292
2025-05-01 13:12:11.664175,10.194.224.177,142.250.191.142,QUIC,1292
2025-05-01 13:12:11.664179,10.194.224.177,142.250.191.142,QUIC,1292
2025-05-01 13:12:11.686591,142.250.191.142,10.194.224.177,QUIC,1292
2025-05-01 13:12:15.932119,10.194.224.177,162.159.133.234,TLS,96
2025-05-01 13:12:16.196101,10.194.224.177,17.253.27.206,TLS,583
2025-05-01 13:12:16.205283,17.253.27.206,10.194.224.177,TLS,1510
2025-05-01 13:12:16.207259,17.253.27.206,10.194.224.177,TLS,1255
2025-05-01 13:12:16.214133,10.194.224.177,17.253.27.206,TLS,130
2025-05-01 13:12:16.214794,10.194.224.177,17.253.27.206,TLS,371
2025-05-01 13:12:16.224284,17.253.27.206,10.194.224.177,TLS,559
2025-05-01 13:12:16.224286,17.253.27.206,10.194.224.177,TLS,1388
2025-05-01 13:12:16.224287,17.253.27.206,10.194.224.177,TLS,1388
2025-05-01 13:12:16.224479,17.253.27.206,10.194.224.177,TLS,470
2025-05-01 13:12:16.231271,10.194.224.177,17.253.27.206,TLS,97
2025-05-01 13:12:17.144862,10.194.224.177,23.56.210.3,TLS,598
2025-05-01 13:12:17.169834,23.56.210.3,10.194.224.177,TLS,321
2025-05-01 13:12:17.171608,10.194.224.177,23.56.210.3,TLS,306
2025-05-01 13:12:17.202159,23.56.210.3,10.194.224.177,TLS,337
2025-05-01 13:12:17.202860,23.56.210.3,10.194.224.177,TLS,580
2025-05-01 13:12:17.202861,23.56.210.3,10.194.224.177,TLS,90
2025-05-01 13:12:17.203207,10.194.224.177,23.56.210.3,TLS,90
2025-05-01 13:12:17.243255,10.194.224.177,104.123.159.146,TLS,659
2025-05-01 13:12:17.251830,104.123.159.146,10.194.224.177,TLS,321
2025-05-01 13:12:17.252538,10.194.224.177,104.123.159.146,TLS,324
2025-05-01 13:12:17.262554,104.123.159.146,10.194.224.177,TLS,369
2025-05-01 13:12:17.263014,104.123.159.146,10.194.224.177,TLS,1514
2025-05-01 13:12:17.263016,104.123.159.146,10.194.224.177,TLS,87
2025-05-01 13:12:17.263018,104.123.159.146,10.194.224.177,TLS,90
2025-05-01 13:12:17.267010,10.194.224.177,104.123.159.146,TLS,90
2025-05-01 13:12:18.865913,10.194.224.177,35.186.224.30,TLS,98
2025-05-01 13:12:18.900637,35.186.224.30,10.194.224.177,TLS,94
2025-05-01 13:12:19.629572,10.194.224.177,142.250.191.99,QUIC,1292
2025-05-01 13:12:19.629592,10.194.224.177,142.250.191.99,QUIC,1292
2025-05-01 13:12:19.629593,10.194.224.177,142.250.191.99,QUIC,1292
2025-05-01 13:12:19.650143,142.250.191.99,10.194.224.177,QUIC,1292
2025-05-01 13:12:22.673194,10.194.224.177,172.66.0.227,TLS,273
2025-05-01 13:12:22.673231,10.194.224.177,172.66.0.227,TLS,105
2025-05-01 13:12:22.682335,172.66.0.227,10.194.224.177,TLS,105
2025-05-01 13:12:22.734344,172.66.0.227,10.194.224.177,TLS,353
2025-05-01 13:12:22.734346,172.66.0.227,10.194.224.177,TLS,174
2025-05-01 13:12:22.734348,172.66.0.227,10.194.224.177,TLS,97
2025-05-01 13:12:22.735383,10.194.224.177,172.66.0.227,TLS,101
2025-05-01 13:12:22.751821,10.194.224.177,52.96.242.34,TLS,1514
2025-05-01 13:12:22.751839,10.194.224.177,52.96.242.34,TLS,548
2025-05-01 13:12:22.751927,10.194.224.177,52.96.242.34,TLS,509
2025-05-01 13:12:23.075261,52.96.242.34,10.194.224.177,TLS,208
2025-05-01 13:12:23.075263,52.96.242.34,10.194.224.177,TLS,371
2025-05-01 13:12:23.076578,52.96.242.34,10.194.224.177,TLS,105
2025-05-01 13:12:23.076580,52.96.242.34,10.194.224.177,TLS,104
2025-05-01 13:12:23.225722,10.194.224.177,52.96.242.34,TLS,108
2025-05-01 13:12:23.225811,10.194.224.177,52.96.242.34,TLS,112
2025-05-01 13:12:23.225934,10.194.224.177,52.96.242.34,TLS,97
2025-05-01 13:12:23.226090,10.194.224.177,52.112.72.60,TLS,105
2025-05-01 13:12:23.226179,10.194.224.177,52.112.72.60,TLS,90
2025-05-01 13:12:26.580261,10.194.224.177,17.253.26.241,TLS,583
2025-05-01 13:12:26.588957,17.253.26.241,10.194.224.177,TLS,1514
2025-05-01 13:12:26.588959,17.253.26.241,10.194.224.177,TLS,437
2025-05-01 13:12:26.595570,10.194.224.177,17.253.3.143,TLS,583
2025-05-01 13:12:26.596558,10.194.224.177,17.253.26.241,TLS,146
2025-05-01 13:12:26.597958,10.194.224.177,17.253.26.241,TLS,248
2025-05-01 13:12:26.603863,17.253.26.241,10.194.224.177,TLS,337
2025-05-01 13:12:26.603865,17.253.26.241,10.194.224.177,TLS,337
2025-05-01 13:12:26.604573,17.253.26.241,10.194.224.177,TLS,103
2025-05-01 13:12:26.604574,17.253.26.241,10.194.224.177,TLS,473
2025-05-01 13:12:26.604897,10.194.224.177,17.253.26.241,TLS,97
2025-05-01 13:12:26.622862,17.253.3.143,10.194.224.177,TLS,1510
2025-05-01 13:12:26.622865,17.253.3.143,10.194.224.177,TLS,1385
2025-05-01 13:12:26.631013,10.194.224.177,17.253.144.10,TLS,583
2025-05-01 13:12:26.636842,10.194.224.177,17.253.144.10,TLS,583
2025-05-01 13:12:26.639068,17.253.144.10,10.194.224.177,TLS,1514
2025-05-01 13:12:26.651246,17.253.144.10,10.194.224.177,TLS,1514
2025-05-01 13:12:26.652687,17.253.144.10,10.194.224.177,TLS,1235
2025-05-01 13:12:26.653270,10.194.224.177,17.253.144.10,TLS,130
2025-05-01 13:12:26.654551,10.194.224.177,17.253.144.10,TLS,264
2025-05-01 13:12:26.663803,10.194.224.177,17.253.144.10,TLS,130
2025-05-01 13:12:26.664334,10.194.224.177,17.253.144.10,TLS,236
2025-05-01 13:12:26.669996,17.253.144.10,10.194.224.177,TLS,559
2025-05-01 13:12:26.670234,10.194.224.177,17.253.144.10,TLS,97
2025-05-01 13:12:26.671380,17.253.144.10,10.194.224.177,TLS,1044
2025-05-01 13:12:26.671382,17.253.144.10,10.194.224.177,TLS,167
2025-05-01 13:12:26.672337,17.253.144.10,10.194.224.177,TLS,621
2025-05-01 13:12:26.673360,10.194.224.177,17.253.144.10,TLS,90
2025-05-01 13:12:26.731150,10.194.224.177,17.253.3.143,TLS,130
2025-05-01 13:12:26.733289,10.194.224.177,17.253.3.143,TLS,383
2025-05-01 13:12:26.758668,17.253.3.143,10.194.224.177,TLS,1318
2025-05-01 13:12:26.760519,17.253.3.143,10.194.224.177,TLS,591
2025-05-01 13:12:26.766911,10.194.224.177,17.253.3.143,TLS,583
2025-05-01 13:12:26.793079,17.253.3.143,10.194.224.177,TLS,1510
2025-05-01 13:12:26.793082,17.253.3.143,10.194.224.177,TLS,1385
2025-05-01 13:12:26.820395,10.194.224.177,17.253.3.143,TLS,130
2025-05-01 13:12:26.823824,10.194.224.177,17.253.3.143,TLS,383
2025-05-01 13:12:26.849606,17.253.3.143,10.194.224.177,TLS,1318
2025-05-01 13:12:26.849607,17.253.3.143,10.194.224.177,TLS,591
2025-05-01 13:12:26.856490,10.194.224.177,17.253.3.143,TLS,90
2025-05-01 13:12:26.858771,10.194.224.177,17.253.3.143,TLS,90
2025-05-01 13:12:26.881236,17.253.3.143,10.194.224.177,TLS,90
2025-05-01 13:12:26.884260,17.253.3.143,10.194.224.177,TLS,90
2025-05-01 13:12:27.057636,10.194.224.177,17.253.3.143,TLS,583
2025-05-01 13:12:27.088242,17.253.3.143,10.194.224.177,TLS,1510
2025-05-01 13:12:27.088591,17.253.3.143,10.194.224.177,TLS,1385
2025-05-01 13:12:27.125906,10.194.224.177,17.253.3.143,TLS,130
2025-05-01 13:12:27.128063,10.194.224.177,17.253.3.143,TLS,383
2025-05-01 13:12:27.154122,17.253.3.143,10.194.224.177,TLS,1318
2025-05-01 13:12:27.154125,17.253.3.143,10.194.224.177,TLS,591
2025-05-01 13:12:27.161470,10.194.224.177,17.253.3.143,TLS,583
2025-05-01 13:12:27.187565,17.253.3.143,10.194.224.177,TLS,1510
2025-05-01 13:12:27.187569,17.253.3.143,10.194.224.177,TLS,1386
2025-05-01 13:12:27.238095,10.194.224.177,17.253.3.143,TLS,130
2025-05-01 13:12:27.242159,10.194.224.177,17.253.3.143,TLS,383
2025-05-01 13:12:27.267260,17.253.3.143,10.194.224.177,TLS,1318
2025-05-01 13:12:27.267261,17.253.3.143,10.194.224.177,TLS,591
2025-05-01 13:12:27.272178,10.194.224.177,17.253.3.143,TLS,90
2025-05-01 13:12:27.272959,10.194.224.177,17.253.3.143,TLS,90
2025-05-01 13:12:27.299708,17.253.3.143,10.194.224.177,TLS,90
2025-05-01 13:12:27.299710,17.253.3.143,10.194.224.177,TLS,90
2025-05-01 13:12:28.771199,10.194.224.177,17.57.144.247,TLS,195
2025-05-01 13:12:28.772103,10.194.224.177,17.57.144.247,TLS,197
2025-05-01 13:12:28.777836,17.57.144.247,10.194.224.177,TLS,129
2025-05-01 13:12:28.778158,10.194.224.177,17.57.144.247,TLS,1514
2025-05-01 13:12:28.778165,10.194.224.177,17.57.144.247,TLS,382
2025-05-01 13:12:28.779616,17.57.144.247,10.194.224.177,TLS,129
2025-05-01 13:12:28.785841,10.194.224.177,17.57.144.247,TLS,195
2025-05-01 13:12:28.786031,10.194.224.177,17.57.144.247,TLS,197
2025-05-01 13:12:28.793106,17.57.144.247,10.194.224.177,TLS,129
2025-05-01 13:12:28.795141,17.57.144.247,10.194.224.177,TLS,129
2025-05-01 13:12:28.820504,17.57.144.247,10.194.224.177,TLS,216
2025-05-01 13:12:28.820506,17.57.144.247,10.194.224.177,TLS,675
2025-05-01 13:12:28.828302,10.194.224.177,17.57.144.247,TLS,98
2025-05-01 13:12:28.988616,17.253.26.241,10.194.224.177,TLS,90
2025-05-01 13:12:28.990397,10.194.224.177,17.253.26.241,TLS,90
2025-05-01 13:12:29.063134,10.194.224.177,17.248.131.20,QUIC,1392
2025-05-01 13:12:29.066345,10.194.224.177,17.248.210.70,QUIC,1242
2025-05-01 13:12:29.079470,10.194.224.177,17.248.207.68,QUIC,1242
2025-05-01 13:12:29.099772,17.248.131.20,10.194.224.177,QUIC,1242
2025-05-01 13:12:29.185948,10.194.224.177,17.248.207.65,QUIC,1242
2025-05-01 13:12:29.192040,10.194.224.177,17.248.207.65,TLS,583
2025-05-01 13:12:29.199983,17.248.207.65,10.194.224.177,TLS,1514
2025-05-01 13:12:29.201202,17.248.207.65,10.194.224.177,TLS,758
2025-05-01 13:12:29.226676,10.194.224.177,17.248.207.65,TLS,146
2025-05-01 13:12:29.232738,10.194.224.177,17.248.207.65,TLS,956
2025-05-01 13:12:29.233623,10.194.224.177,17.248.207.65,TLS,1514
2025-05-01 13:12:29.233699,10.194.224.177,17.248.207.65,TLS,1074
2025-05-01 13:12:29.233719,17.248.207.65,10.194.224.177,TLS,369
2025-05-01 13:12:29.233721,17.248.207.65,10.194.224.177,TLS,369
2025-05-01 13:12:29.234448,17.248.207.65,10.194.224.177,TLS,128
2025-05-01 13:12:29.235006,10.194.224.177,17.248.207.65,TLS,97
2025-05-01 13:12:29.240366,17.248.207.65,10.194.224.177,TLS,97
2025-05-01 13:12:29.384818,208.103.161.1,10.194.224.177,TLS,120
2025-05-01 13:12:29.386554,10.194.224.177,208.103.161.1,TLS,124
2025-05-01 13:12:30.133142,140.82.113.25,10.194.224.177,TLS,91
2025-05-01 13:12:30.133144,17.248.207.65,10.194.224.177,TLS,533
2025-05-01 13:12:30.133952,10.194.224.177,140.82.113.25,TLS,95
2025-05-01 13:12:30.136587,10.194.224.177,17.248.207.65,TLS,105
2025-05-01 13:12:30.137147,10.194.224.177,17.248.207.65,TLS,90
2025-05-01 13:12:30.843243,208.103.161.1,10.194.224.177,TLS,91
2025-05-01 13:12:30.844437,10.194.224.177,208.103.161.1,TLS,95
2025-05-01 13:12:32.184826,10.194.224.177,35.186.224.30,TLS,109
2025-05-01 13:12:32.219042,35.186.224.30,10.194.224.177,TLS,106
2025-05-01 13:12:32.452354,52.203.89.122,10.194.224.177,TLS,97
2025-05-01 13:12:32.452358,44.213.176.173,10.194.224.177,TLS,97
2025-05-01 13:12:32.452360,44.213.176.173,10.194.224.177,TLS,97
2025-05-01 13:12:32.652939,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-01 13:12:32.652943,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-01 13:12:32.675959,34.117.201.170,10.194.224.177,QUIC,1292
2025-05-01 13:12:35.903687,10.194.224.177,66.253.182.240,TLS,583
2025-05-01 13:12:35.907743,66.253.182.240,10.194.224.177,TLS,1514
2025-05-01 13:12:35.908431,66.253.182.240,10.194.224.177,TLS,425
2025-05-01 13:12:36.017475,10.194.224.177,66.253.182.240,TLS,130
2025-05-01 13:12:36.020776,66.253.182.240,10.194.224.177,TLS,145
2025-05-01 13:12:36.020778,66.253.182.240,10.194.224.177,TLS,145
2025-05-01 13:12:36.068198,10.194.224.177,66.253.182.240,TLS,537
2025-05-01 13:12:36.074192,66.253.182.240,10.194.224.177,TLS,418
2025-05-01 13:12:36.383205,10.194.224.177,172.67.5.200,TLS,128
2025-05-01 13:12:36.383227,10.194.224.177,172.67.5.200,TLS,105
2025-05-01 13:12:36.390791,172.67.5.200,10.194.224.177,TLS,105
2025-05-01 13:12:36.422343,10.194.224.177,52.43.62.1,TLS,1514
2025-05-01 13:12:36.422349,10.194.224.177,52.43.62.1,TLS,349
2025-05-01 13:12:36.437689,172.67.5.200,10.194.224.177,TLS,144
2025-05-01 13:12:36.493246,52.43.62.1,10.194.224.177,TLS,1514
2025-05-01 13:12:36.493250,52.43.62.1,10.194.224.177,TLS,1450
2025-05-01 13:12:36.497734,10.194.224.177,52.43.62.1,TLS,192
2025-05-01 13:12:36.568847,52.43.62.1,10.194.224.177,TLS,117
2025-05-01 13:12:36.569236,10.194.224.177,52.43.62.1,TLS,1514
2025-05-01 13:12:36.569243,10.194.224.177,52.43.62.1,TLS,608
2025-05-01 13:12:36.569255,10.194.224.177,52.43.62.1,TLS,868
2025-05-01 13:12:36.641086,52.43.62.1,10.194.224.177,TLS,1514
2025-05-01 13:12:36.644555,52.43.62.1,10.194.224.177,TLS,587
2025-05-01 13:12:37.022784,10.194.224.177,172.217.4.78,QUIC,1292
2025-05-01 13:12:37.022788,10.194.224.177,172.217.4.78,QUIC,1292
2025-05-01 13:12:37.022789,10.194.224.177,172.217.4.78,QUIC,1292
2025-05-01 13:12:37.044186,172.217.4.78,10.194.224.177,QUIC,1292
2025-05-01 13:12:37.217785,10.194.224.177,104.26.4.36,QUIC,1292
2025-05-01 13:12:37.217790,10.194.224.177,104.26.4.36,QUIC,1292
2025-05-01 13:12:37.233673,104.26.4.36,10.194.224.177,QUIC,1242
2025-05-01 13:12:37.233675,104.26.4.36,10.194.224.177,QUIC,1242
2025-05-01 13:12:37.247075,10.194.224.177,104.26.5.36,QUIC,1292
2025-05-01 13:12:37.247077,10.194.224.177,104.26.5.36,QUIC,1292
2025-05-01 13:12:37.261155,104.26.5.36,10.194.224.177,QUIC,1242
2025-05-01 13:12:37.261157,104.26.5.36,10.194.224.177,QUIC,1242
2025-05-01 13:12:37.893536,10.194.224.177,66.253.182.240,TLS,90
2025-05-01 13:12:37.898195,66.253.182.240,10.194.224.177,TLS,90
