Timestamp,Source IP,Destination IP,Protocol,Length
2025-05-01 13:54:27.938442,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:54:29.653889,10.194.224.177,208.80.154.224,TLS,159
2025-05-01 13:54:29.680026,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:29.680030,208.80.154.224,10.194.224.177,TLS,863
2025-05-01 13:54:30.151797,208.103.161.1,10.194.224.177,TLS,91
2025-05-01 13:54:30.153685,10.194.224.177,208.103.161.1,TLS,95
2025-05-01 13:54:35.284058,208.103.161.1,10.194.224.177,TLS,120
2025-05-01 13:54:35.285949,10.194.224.177,208.103.161.1,TLS,124
2025-05-01 13:54:42.724368,10.194.224.177,35.186.224.30,TLS,98
2025-05-01 13:54:42.755047,146.75.81.140,10.194.224.177,TLS,117
2025-05-01 13:54:42.755050,146.75.81.140,10.194.224.177,TLS,90
2025-05-01 13:54:42.757670,35.186.224.30,10.194.224.177,TLS,94
2025-05-01 13:54:44.245975,10.194.224.177,192.17.88.30,TLS,583
2025-05-01 13:54:44.249062,192.17.88.30,10.194.224.177,TLS,1514
2025-05-01 13:54:44.251501,192.17.88.30,10.194.224.177,TLS,1184
2025-05-01 13:54:44.251994,10.194.224.177,192.17.88.30,TLS,664
2025-05-01 13:54:44.273163,192.17.88.30,10.194.224.177,TLS,141
2025-05-01 13:54:44.273493,10.194.224.177,192.17.88.30,TLS,327
2025-05-01 13:54:44.277311,192.17.88.30,10.194.224.177,TLS,759
2025-05-01 13:54:46.327055,10.194.224.177,35.186.224.30,TLS,109
2025-05-01 13:54:46.365002,35.186.224.30,10.194.224.177,TLS,106
2025-05-01 13:54:46.526016,10.194.224.177,172.66.0.227,TLS,277
2025-05-01 13:54:46.526041,10.194.224.177,172.66.0.227,TLS,105
2025-05-01 13:54:46.536754,172.66.0.227,10.194.224.177,TLS,105
2025-05-01 13:54:46.594290,172.66.0.227,10.194.224.177,TLS,258
2025-05-01 13:54:46.594293,172.66.0.227,10.194.224.177,TLS,174
2025-05-01 13:54:46.596220,172.66.0.227,10.194.224.177,TLS,97
2025-05-01 13:54:46.596927,10.194.224.177,172.66.0.227,TLS,101
2025-05-01 13:54:50.796344,10.194.224.177,208.80.154.224,TLS,206
2025-05-01 13:54:50.796393,10.194.224.177,208.80.154.224,TLS,105
2025-05-01 13:54:50.823338,208.80.154.224,10.194.224.177,TLS,105
2025-05-01 13:54:50.823339,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:50.823341,208.80.154.224,10.194.224.177,TLS,114
2025-05-01 13:54:50.824320,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:54:54.387373,10.194.224.177,208.80.154.224,TLS,233
2025-05-01 13:54:54.413435,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:54.413800,208.80.154.224,10.194.224.177,TLS,872
2025-05-01 13:54:54.415031,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:54:54.719196,10.194.224.177,208.80.154.224,TLS,279
2025-05-01 13:54:54.734728,10.194.224.177,208.80.154.240,TLS,202
2025-05-01 13:54:54.734758,10.194.224.177,208.80.154.240,TLS,105
2025-05-01 13:54:54.747844,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:54.747862,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:54.749187,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:54.750354,208.80.154.224,10.194.224.177,TLS,381
2025-05-01 13:54:54.762191,208.80.154.240,10.194.224.177,TLS,105
2025-05-01 13:54:54.762192,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.764456,208.80.154.240,10.194.224.177,TLS,910
2025-05-01 13:54:54.764457,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.764468,208.80.154.240,10.194.224.177,TLS,921
2025-05-01 13:54:54.764469,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.766351,10.194.224.177,208.80.154.240,TLS,101
2025-05-01 13:54:54.766763,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.766775,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.767200,208.80.154.240,10.194.224.177,TLS,1159
2025-05-01 13:54:54.767202,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.767215,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.768578,10.194.224.177,208.80.154.224,TLS,411
2025-05-01 13:54:54.769615,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.769628,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.771013,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.771026,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.773164,208.80.154.240,10.194.224.177,TLS,342
2025-05-01 13:54:54.796374,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:54.800364,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:54.800370,208.80.154.224,10.194.224.177,TLS,1000
2025-05-01 13:54:54.812805,10.194.224.177,3.211.197.252,TLS,1514
2025-05-01 13:54:54.812813,10.194.224.177,3.211.197.252,TLS,349
2025-05-01 13:54:54.825701,10.194.224.177,208.80.154.240,TLS,171
2025-05-01 13:54:54.825764,10.194.224.177,208.80.154.240,TLS,202
2025-05-01 13:54:54.826213,10.194.224.177,208.80.154.240,TLS,176
2025-05-01 13:54:54.826761,10.194.224.177,208.80.154.224,TLS,186
2025-05-01 13:54:54.837393,10.194.224.177,104.22.14.220,TLS,128
2025-05-01 13:54:54.837408,10.194.224.177,104.22.14.220,TLS,105
2025-05-01 13:54:54.837778,3.211.197.252,10.194.224.177,TLS,1514
2025-05-01 13:54:54.837782,3.211.197.252,10.194.224.177,TLS,1450
2025-05-01 13:54:54.839390,10.194.224.177,3.211.197.252,TLS,192
2025-05-01 13:54:54.843520,10.194.224.177,34.117.201.170,TLS,147
2025-05-01 13:54:54.843548,10.194.224.177,34.117.201.170,TLS,105
2025-05-01 13:54:54.843687,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-01 13:54:54.843689,10.194.224.177,34.117.201.170,QUIC,1292
2025-05-01 13:54:54.847359,104.22.14.220,10.194.224.177,TLS,105
2025-05-01 13:54:54.849831,10.194.224.177,208.80.154.240,TLS,177
2025-05-01 13:54:54.849860,10.194.224.177,208.80.154.240,TLS,173
2025-05-01 13:54:54.851098,10.194.224.177,208.80.154.224,TLS,179
2025-05-01 13:54:54.851612,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.851625,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.851869,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.853265,208.80.154.224,10.194.224.177,TLS,850
2025-05-01 13:54:54.853266,34.117.201.170,10.194.224.177,TLS,105
2025-05-01 13:54:54.854215,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:54:54.855191,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.855193,208.80.154.240,10.194.224.177,TLS,1293
2025-05-01 13:54:54.855194,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.855652,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.856585,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.856595,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.856599,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.858625,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.860484,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.860493,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.863061,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.863071,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.863073,3.211.197.252,10.194.224.177,TLS,117
2025-05-01 13:54:54.863456,10.194.224.177,3.211.197.252,TLS,1514
2025-05-01 13:54:54.863459,10.194.224.177,3.211.197.252,TLS,576
2025-05-01 13:54:54.863469,10.194.224.177,3.211.197.252,TLS,986
2025-05-01 13:54:54.863838,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.865204,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.868362,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.868373,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.868377,34.117.201.170,10.194.224.177,QUIC,1292
2025-05-01 13:54:54.869633,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.869645,208.80.154.240,10.194.224.177,TLS,461
2025-05-01 13:54:54.877122,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.877125,208.80.154.240,10.194.224.177,TLS,404
2025-05-01 13:54:54.877126,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:54.877127,208.80.154.240,10.194.224.177,TLS,939
2025-05-01 13:54:54.877128,208.80.154.224,10.194.224.177,TLS,957
2025-05-01 13:54:54.879369,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:54:54.882501,34.117.201.170,10.194.224.177,TLS,128
2025-05-01 13:54:54.882786,10.194.224.177,34.117.201.170,TLS,101
2025-05-01 13:54:54.885371,34.117.201.170,10.194.224.177,TLS,97
2025-05-01 13:54:54.885373,34.117.201.170,10.194.224.177,TLS,105
2025-05-01 13:54:54.886938,10.194.224.177,34.117.201.170,TLS,105
2025-05-01 13:54:54.888481,104.22.14.220,10.194.224.177,TLS,145
2025-05-01 13:54:54.895483,3.211.197.252,10.194.224.177,TLS,215
2025-05-01 13:54:55.022609,10.194.224.177,142.250.191.110,QUIC,1292
2025-05-01 13:54:55.022612,10.194.224.177,142.250.191.110,QUIC,1292
2025-05-01 13:54:55.045942,142.250.191.110,10.194.224.177,QUIC,1292
2025-05-01 13:54:55.230292,208.103.161.1,10.194.224.177,TLS,91
2025-05-01 13:54:55.230790,10.194.224.177,208.103.161.1,TLS,95
2025-05-01 13:54:55.398269,54.86.238.47,10.194.224.177,TLS,106
2025-05-01 13:54:55.398668,10.194.224.177,54.86.238.47,TLS,109
2025-05-01 13:54:55.519669,10.194.224.177,208.80.154.224,TLS,157
2025-05-01 13:54:55.545374,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:55.545379,208.80.154.224,10.194.224.177,TLS,864
2025-05-01 13:54:55.871599,10.194.224.177,208.80.154.240,TLS,235
2025-05-01 13:54:55.937047,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:55.937074,208.80.154.240,10.194.224.177,TLS,326
2025-05-01 13:54:55.937297,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:55.937313,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:55.937331,208.80.154.240,10.194.224.177,TLS,312
2025-05-01 13:54:55.937332,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:55.938017,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:55.938032,208.80.154.240,10.194.224.177,TLS,312
2025-05-01 13:54:55.938033,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:55.939451,208.80.154.240,10.194.224.177,TLS,913
2025-05-01 13:54:55.939452,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:54:55.939453,208.80.154.240,10.194.224.177,TLS,728
2025-05-01 13:54:57.417837,10.194.224.177,208.80.154.224,TLS,171
2025-05-01 13:54:57.444088,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:57.444120,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:54:57.445158,208.80.154.224,10.194.224.177,TLS,421
2025-05-01 13:54:57.589790,140.82.113.26,10.194.224.177,TLS,92
2025-05-01 13:54:57.591462,10.194.224.177,140.82.113.26,TLS,96
2025-05-01 13:55:05.216842,3.211.197.252,10.194.224.177,TLS,97
2025-05-01 13:55:05.318004,208.103.161.1,10.194.224.177,TLS,120
2025-05-01 13:55:05.319058,10.194.224.177,208.103.161.1,TLS,124
2025-05-01 13:55:05.489669,10.194.224.177,146.75.81.140,TLS,1452
2025-05-01 13:55:05.489677,10.194.224.177,146.75.81.140,TLS,391
2025-05-01 13:55:05.489695,10.194.224.177,146.75.81.140,TLS,105
2025-05-01 13:55:05.489710,10.194.224.177,146.75.81.140,TLS,1452
2025-05-01 13:55:05.489714,10.194.224.177,146.75.81.140,TLS,1162
2025-05-01 13:55:05.493403,10.194.224.177,172.217.4.74,QUIC,1292
2025-05-01 13:55:05.493406,10.194.224.177,172.217.4.74,QUIC,1292
2025-05-01 13:55:05.494281,10.194.224.177,172.217.1.106,QUIC,1292
2025-05-01 13:55:05.494282,10.194.224.177,172.217.1.106,QUIC,1292
2025-05-01 13:55:05.494615,10.194.224.177,142.250.190.110,QUIC,1292
2025-05-01 13:55:05.494616,10.194.224.177,142.250.190.110,QUIC,1292
2025-05-01 13:55:05.500698,146.75.81.140,10.194.224.177,TLS,105
2025-05-01 13:55:05.501680,10.194.224.177,142.250.190.110,QUIC,1292
2025-05-01 13:55:05.501682,10.194.224.177,142.250.190.110,QUIC,1292
2025-05-01 13:55:05.515613,172.217.4.74,10.194.224.177,QUIC,1292
2025-05-01 13:55:05.515618,172.217.1.106,10.194.224.177,QUIC,1292
2025-05-01 13:55:05.517483,142.250.190.110,10.194.224.177,QUIC,1292
2025-05-01 13:55:05.525697,142.250.190.110,10.194.224.177,QUIC,1292
2025-05-01 13:55:05.584915,146.75.81.140,10.194.224.177,TLS,1448
2025-05-01 13:55:05.584932,146.75.81.140,10.194.224.177,TLS,404
2025-05-01 13:55:05.585745,10.194.224.177,146.75.81.140,TLS,101
2025-05-01 13:55:08.323328,10.194.224.177,208.80.154.240,TLS,249
2025-05-01 13:55:08.323359,10.194.224.177,208.80.154.240,TLS,105
2025-05-01 13:55:08.348232,208.80.154.240,10.194.224.177,TLS,105
2025-05-01 13:55:08.349551,208.80.154.240,10.194.224.177,TLS,972
2025-05-01 13:55:08.349902,10.194.224.177,208.80.154.240,TLS,101
2025-05-01 13:55:08.597773,10.194.224.177,208.80.154.224,TLS,168
2025-05-01 13:55:08.597799,10.194.224.177,208.80.154.224,TLS,105
2025-05-01 13:55:08.624446,208.80.154.224,10.194.224.177,TLS,105
2025-05-01 13:55:08.624447,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:55:08.624450,208.80.154.224,10.194.224.177,TLS,340
2025-05-01 13:55:08.625203,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:55:08.632781,10.194.224.177,208.80.154.240,TLS,185
2025-05-01 13:55:08.633009,10.194.224.177,208.80.154.240,TLS,262
2025-05-01 13:55:08.633022,10.194.224.177,208.80.154.240,TLS,179
2025-05-01 13:55:08.633031,10.194.224.177,208.80.154.240,TLS,242
2025-05-01 13:55:08.633038,10.194.224.177,208.80.154.240,TLS,188
2025-05-01 13:55:08.633079,10.194.224.177,208.80.154.240,TLS,232
2025-05-01 13:55:08.633087,10.194.224.177,208.80.154.240,TLS,173
2025-05-01 13:55:08.659914,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.659915,208.80.154.240,10.194.224.177,TLS,1023
2025-05-01 13:55:08.659917,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.659926,208.80.154.240,10.194.224.177,TLS,151
2025-05-01 13:55:08.659927,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.659941,208.80.154.240,10.194.224.177,TLS,1242
2025-05-01 13:55:08.661586,10.194.224.177,208.80.154.240,TLS,101
2025-05-01 13:55:08.731075,10.194.224.177,208.80.154.224,TLS,157
2025-05-01 13:55:08.754982,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:55:08.755908,208.80.154.224,10.194.224.177,TLS,392
2025-05-01 13:55:08.764104,10.194.224.177,208.80.154.240,TLS,238
2025-05-01 13:55:08.764134,10.194.224.177,208.80.154.240,TLS,179
2025-05-01 13:55:08.764143,10.194.224.177,208.80.154.240,TLS,197
2025-05-01 13:55:08.764238,10.194.224.177,208.80.154.240,TLS,174
2025-05-01 13:55:08.764248,10.194.224.177,208.80.154.240,TLS,228
2025-05-01 13:55:08.764256,10.194.224.177,208.80.154.240,TLS,189
2025-05-01 13:55:08.764264,10.194.224.177,208.80.154.240,TLS,189
2025-05-01 13:55:08.764271,10.194.224.177,208.80.154.240,TLS,170
2025-05-01 13:55:08.789581,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.789584,208.80.154.240,10.194.224.177,TLS,1173
2025-05-01 13:55:08.789587,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.789607,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.789612,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.790034,208.80.154.240,10.194.224.177,TLS,538
2025-05-01 13:55:08.790035,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.790958,208.80.154.240,10.194.224.177,TLS,913
2025-05-01 13:55:08.790959,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.790967,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.790971,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.792843,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.792845,208.80.154.240,10.194.224.177,TLS,964
2025-05-01 13:55:08.792847,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.792858,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:08.792867,208.80.154.240,10.194.224.177,TLS,821
2025-05-01 13:55:09.064829,10.194.224.177,208.80.154.224,TLS,157
2025-05-01 13:55:09.146807,208.80.154.224,10.194.224.177,TLS,949
2025-05-01 13:55:09.749068,10.194.224.177,208.80.154.224,TLS,158
2025-05-01 13:55:09.835960,208.80.154.224,10.194.224.177,TLS,841
2025-05-01 13:55:09.949723,10.194.224.177,208.80.154.224,TLS,159
2025-05-01 13:55:10.039954,208.80.154.224,10.194.224.177,TLS,815
2025-05-01 13:55:10.039961,208.80.154.224,10.194.224.177,TLS,936
2025-05-01 13:55:10.040980,208.80.154.224,10.194.224.177,TLS,97
2025-05-01 13:55:10.047993,10.194.224.177,208.80.154.240,TLS,204
2025-05-01 13:55:10.048021,10.194.224.177,208.80.154.240,TLS,200
2025-05-01 13:55:10.048033,10.194.224.177,208.80.154.240,TLS,168
2025-05-01 13:55:10.048063,10.194.224.177,208.80.154.240,TLS,263
2025-05-01 13:55:10.074588,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:10.074600,208.80.154.240,10.194.224.177,TLS,954
2025-05-01 13:55:10.092510,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:10.092513,208.80.154.240,10.194.224.177,TLS,564
2025-05-01 13:55:10.095578,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:10.095580,208.80.154.240,10.194.224.177,TLS,1493
2025-05-01 13:55:10.104663,10.194.224.177,208.80.154.224,TLS,160
2025-05-01 13:55:10.111632,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:10.113289,208.80.154.240,10.194.224.177,TLS,135
2025-05-01 13:55:10.314448,208.80.154.224,10.194.224.177,TLS,841
2025-05-01 13:55:11.637520,10.194.224.177,208.80.154.224,TLS,159
2025-05-01 13:55:11.707120,208.80.154.224,10.194.224.177,TLS,955
2025-05-01 13:55:12.720885,10.194.224.177,35.186.224.30,TLS,98
2025-05-01 13:55:12.756148,35.186.224.30,10.194.224.177,TLS,94
2025-05-01 13:55:12.887635,10.194.224.177,208.80.154.224,TLS,384
2025-05-01 13:55:12.949519,208.80.154.224,10.194.224.177,TLS,970
2025-05-01 13:55:12.954987,10.194.224.177,208.80.154.224,TLS,223
2025-05-01 13:55:13.048170,208.80.154.224,10.194.224.177,TLS,939
2025-05-01 13:55:13.054897,10.194.224.177,208.80.154.224,TLS,142
2025-05-01 13:55:13.259825,208.80.154.224,10.194.224.177,TLS,1031
2025-05-01 13:55:13.261696,208.80.154.224,10.194.224.177,TLS,107
2025-05-01 13:55:13.274847,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:55:13.274862,208.80.154.224,10.194.224.177,TLS,481
2025-05-01 13:55:13.277155,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:55:13.277170,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:55:13.277180,208.80.154.224,10.194.224.177,TLS,345
2025-05-01 13:55:13.326018,10.194.224.177,208.80.154.240,TLS,173
2025-05-01 13:55:13.342175,10.194.224.177,3.211.197.252,TLS,1514
2025-05-01 13:55:13.342182,10.194.224.177,3.211.197.252,TLS,381
2025-05-01 13:55:13.351219,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:13.351226,208.80.154.240,10.194.224.177,TLS,980
2025-05-01 13:55:13.367184,3.211.197.252,10.194.224.177,TLS,211
2025-05-01 13:55:13.367883,10.194.224.177,3.211.197.252,TLS,117
2025-05-01 13:55:13.368033,10.194.224.177,3.211.197.252,TLS,1514
2025-05-01 13:55:13.368038,10.194.224.177,3.211.197.252,TLS,577
2025-05-01 13:55:13.368049,10.194.224.177,3.211.197.252,TLS,1304
2025-05-01 13:55:13.395602,3.211.197.252,10.194.224.177,TLS,215
2025-05-01 13:55:14.148271,10.194.224.177,208.80.154.224,TLS,198
2025-05-01 13:55:14.173300,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:55:14.174132,208.80.154.224,10.194.224.177,TLS,824
2025-05-01 13:55:14.174748,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:55:14.499003,10.194.224.177,208.80.154.240,TLS,176
2025-05-01 13:55:14.525257,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:14.525521,208.80.154.240,10.194.224.177,TLS,187
2025-05-01 13:55:14.525997,10.194.224.177,208.80.154.240,TLS,101
2025-05-01 13:55:14.526815,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:14.526825,208.80.154.240,10.194.224.177,TLS,921
2025-05-01 13:55:14.526826,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:14.526836,208.80.154.240,10.194.224.177,TLS,913
2025-05-01 13:55:14.526837,208.80.154.240,10.194.224.177,TLS,1514
2025-05-01 13:55:14.526844,208.80.154.240,10.194.224.177,TLS,500
2025-05-01 13:55:15.480937,10.194.224.177,142.250.191.131,QUIC,1292
2025-05-01 13:55:15.480941,10.194.224.177,142.250.191.131,QUIC,1292
2025-05-01 13:55:15.503246,142.250.191.131,10.194.224.177,QUIC,1292
2025-05-01 13:55:16.369015,10.194.224.177,35.186.224.30,TLS,109
2025-05-01 13:55:16.402452,35.186.224.30,10.194.224.177,TLS,106
2025-05-01 13:55:16.527288,10.194.224.177,172.66.0.227,TLS,257
2025-05-01 13:55:16.527341,10.194.224.177,172.66.0.227,TLS,105
2025-05-01 13:55:16.531127,13.107.246.51,10.194.224.177,TLS,105
2025-05-01 13:55:16.531128,13.107.246.51,10.194.224.177,TLS,90
2025-05-01 13:55:16.535151,172.66.0.227,10.194.224.177,TLS,105
2025-05-01 13:55:16.588623,172.66.0.227,10.194.224.177,TLS,283
2025-05-01 13:55:16.588626,172.66.0.227,10.194.224.177,TLS,174
2025-05-01 13:55:16.589619,10.194.224.177,172.66.0.227,TLS,101
2025-05-01 13:55:16.590630,172.66.0.227,10.194.224.177,TLS,97
2025-05-01 13:55:16.749518,10.194.224.177,104.18.9.59,TLS,132
2025-05-01 13:55:16.749858,10.194.224.177,104.18.9.59,TLS,105
2025-05-01 13:55:16.759783,104.18.9.59,10.194.224.177,TLS,105
2025-05-01 13:55:16.937204,104.18.9.59,10.194.224.177,TLS,148
2025-05-01 13:55:16.937208,104.18.9.59,10.194.224.177,TLS,353
2025-05-01 13:55:16.937388,104.18.9.59,10.194.224.177,TLS,97
2025-05-01 13:55:16.938368,10.194.224.177,104.18.9.59,TLS,101
2025-05-01 13:55:16.941250,10.194.224.177,150.171.22.12,TLS,1494
2025-05-01 13:55:16.941273,10.194.224.177,150.171.22.12,TLS,412
2025-05-01 13:55:16.941289,10.194.224.177,150.171.22.12,TLS,93
2025-05-01 13:55:16.949320,150.171.22.12,10.194.224.177,TLS,93
2025-05-01 13:55:17.215998,150.171.22.12,10.194.224.177,TLS,1514
2025-05-01 13:55:17.216004,150.171.22.12,10.194.224.177,TLS,913
2025-05-01 13:55:17.216006,150.171.22.12,10.194.224.177,TLS,1514
2025-05-01 13:55:17.216016,150.171.22.12,10.194.224.177,TLS,1261
2025-05-01 13:55:17.216018,150.171.22.12,10.194.224.177,TLS,1514
2025-05-01 13:55:17.216024,150.171.22.12,10.194.224.177,TLS,1261
2025-05-01 13:55:17.216026,150.171.22.12,10.194.224.177,TLS,1514
2025-05-01 13:55:17.216032,150.171.22.12,10.194.224.177,TLS,1160
2025-05-01 13:55:17.216035,150.171.22.12,10.194.224.177,TLS,85
2025-05-01 13:55:17.219523,10.194.224.177,150.171.22.12,TLS,89
2025-05-01 13:55:17.225547,10.194.224.177,104.18.9.59,TLS,140
2025-05-01 13:55:17.225653,10.194.224.177,104.18.9.59,TLS,1454
2025-05-01 13:55:17.225676,10.194.224.177,104.18.9.59,TLS,1204
2025-05-01 13:55:17.225715,10.194.224.177,104.18.9.59,TLS,1454
2025-05-01 13:55:17.225732,10.194.224.177,104.18.9.59,TLS,1204
2025-05-01 13:55:17.225765,10.194.224.177,104.18.9.59,TLS,1454
2025-05-01 13:55:17.225778,10.194.224.177,104.18.9.59,TLS,1204
2025-05-01 13:55:17.225811,10.194.224.177,104.18.9.59,TLS,1454
2025-05-01 13:55:17.225823,10.194.224.177,104.18.9.59,TLS,1204
2025-05-01 13:55:17.225834,10.194.224.177,104.18.9.59,TLS,133
2025-05-01 13:55:17.235797,104.18.9.59,10.194.224.177,TLS,101
2025-05-01 13:55:17.235799,104.18.9.59,10.194.224.177,TLS,101
2025-05-01 13:55:17.236227,10.194.224.177,104.18.9.59,TLS,1454
2025-05-01 13:55:17.236246,10.194.224.177,104.18.9.59,TLS,1168
2025-05-01 13:55:17.236283,10.194.224.177,104.18.9.59,TLS,1454
2025-05-01 13:55:17.236305,10.194.224.177,104.18.9.59,TLS,959
2025-05-01 13:55:17.239174,104.18.9.59,10.194.224.177,TLS,101
2025-05-01 13:55:17.239179,104.18.9.59,10.194.224.177,TLS,101
2025-05-01 13:55:17.239195,104.18.9.59,10.194.224.177,TLS,101
2025-05-01 13:55:17.255722,104.18.9.59,10.194.224.177,TLS,101
2025-05-01 13:55:17.720356,104.18.9.59,10.194.224.177,TLS,149
2025-05-01 13:55:20.412170,208.103.161.1,10.194.224.177,TLS,91
2025-05-01 13:55:20.413994,10.194.224.177,208.103.161.1,TLS,95
2025-05-01 13:55:20.761325,10.194.224.177,208.80.154.224,TLS,162
2025-05-01 13:55:20.789959,208.80.154.224,10.194.224.177,TLS,1514
2025-05-01 13:55:20.789961,208.80.154.224,10.194.224.177,TLS,1143
2025-05-01 13:55:20.790723,10.194.224.177,208.80.154.224,TLS,101
2025-05-01 13:55:23.475417,146.75.81.140,10.194.224.177,TLS,117
2025-05-01 13:55:23.475419,146.75.81.140,10.194.224.177,TLS,90
2025-05-01 13:55:24.215086,3.211.197.252,10.194.224.177,TLS,97
2025-05-01 13:55:25.398778,54.86.238.47,10.194.224.177,TLS,106
2025-05-01 13:55:25.400618,10.194.224.177,54.86.238.47,TLS,109
2025-05-01 13:55:28.258524,10.194.224.177,52.182.143.208,TLS,1494
